dtype,tasks,tile_tokens,dim,num_transforms,pattern,seed,lds_fits,policy,best_variant,global_ms,lds_ms,chunk2_ms,chunk4_ms,chunk8_ms,auto_ms,auto_speedup_vs_global,best_speedup_vs_global,auto_vs_best,max_abs_diff_auto
bf16,128,256,32,32,contiguous,2,1,graph_lds_chunked(chunk=8),chunk8,0.09785720109939575,0.10762530565261841,0.08546890020370483,0.07430080175399781,0.06929280161857605,0.06969280242919922,1.4041220569198474,1.4122275158977282,0.9942605147636369,0.0
bf16,128,256,32,32,page-cross,0,1,graph_lds_chunked(chunk=8),chunk8,0.10092519521713257,0.10869319438934326,0.08801699876785278,0.0751649022102356,0.0689087986946106,0.06917679905891419,1.458945724435442,1.4646198617452606,0.9961258634694076,0.0
bf16,128,256,32,32,page-cross,1,1,graph_lds_chunked(chunk=8),chunk8,0.10302120447158813,0.10698920488357544,0.08688899874687195,0.07290080189704895,0.068368798494339,0.07049279808998107,1.4614429737926693,1.5068453262363297,0.9698692681636657,0.0
bf16,128,256,32,32,page-cross,2,1,graph_lds_chunked(chunk=8),chunk8,0.09924910068511963,0.1063491940498352,0.08557689785957337,0.07331680059432984,0.06894479990005493,0.06851680278778076,1.4485366603069174,1.4395444011585354,1.0062466007586464,0.0
bf16,128,256,32,32,tail-negative,0,1,graph_lds_chunked(chunk=8),chunk8,0.10059720277786255,0.10793730020523071,0.08538489937782287,0.07363280057907104,0.06835669875144959,0.06958479881286621,1.4456778562857922,1.4716509810346752,0.982351029501151,0.0
bf16,128,256,32,32,tail-negative,1,1,graph_lds_chunked(chunk=8),chunk8,0.09741309881210328,0.10614520311355591,0.08474100232124329,0.0730368971824646,0.06852480173110961,0.0689087986946106,1.413652547388292,1.421574325663151,0.99442746106774,0.0
bf16,128,256,32,32,tail-negative,2,1,graph_lds_chunked(chunk=8),chunk8,0.10098910331726074,0.10641319751739502,0.08460100293159485,0.0727088987827301,0.06815680265426635,0.06914880275726318,1.4604606195680396,1.48171714905026,0.9856541246783534,0.0
bf16,128,256,64,8,random,0,1,graph_lds_chunked(chunk=4),global,0.05419660210609436,0.0561926007270813,0.08089489936828613,0.06420869827270508,0.0562686026096344,0.06374880075454711,0.8501587710609378,1.0,0.8501587710609378,0.0
bf16,128,256,64,8,random,1,1,graph_lds_chunked(chunk=4),global,0.05391259789466858,0.0560126006603241,0.07870489954948426,0.06388069987297058,0.05623670220375061,0.06414880156517029,0.8404303210543613,1.0,0.8404303210543613,0.0
bf16,128,256,64,8,random,2,1,graph_lds_chunked(chunk=4),global,0.05472859740257263,0.055860602855682374,0.07844089865684509,0.06413270235061645,0.05605260133743286,0.06429679989814759,0.8511869562601573,1.0,0.8511869562601573,0.0
bf16,128,256,64,8,contiguous,0,1,graph_lds_chunked(chunk=4),global,0.05443270206451416,0.05588070154190063,0.07885689735412597,0.06355670094490051,0.05616070032119751,0.06395670175552368,0.8510867597986013,1.0,0.8510867597986013,0.0
bf16,128,256,64,8,contiguous,1,1,graph_lds_chunked(chunk=4),global,0.05480859875679016,0.0561165988445282,0.07873690128326416,0.06386470198631286,0.05584859848022461,0.06384469866752625,0.8584674984873539,1.0,0.8584674984873539,0.0
bf16,128,256,64,8,contiguous,2,1,graph_lds_chunked(chunk=4),global,0.05486059784889221,0.05614060163497925,0.07923290133476257,0.06410080194473267,0.05590860247611999,0.06378080248832703,0.8601427970263095,1.0,0.8601427970263095,0.0
bf16,128,256,64,8,page-cross,0,1,graph_lds_chunked(chunk=4),global,0.05467259883880615,0.055940598249435425,0.07802489995956421,0.06406869888305664,0.05586860179901123,0.064028799533844,0.8538751192720333,1.0,0.8538751192720333,0.0
bf16,128,256,64,8,page-cross,1,1,graph_lds_chunked(chunk=4),global,0.05458059906959534,0.05599660277366638,0.07815690040588379,0.06405670046806336,0.055716699361801146,0.06387280225753784,0.8545201891960845,1.0,0.8545201891960845,0.0
bf16,128,256,64,8,page-cross,2,1,graph_lds_chunked(chunk=4),global,0.05494470000267029,0.05595660209655762,0.07826889753341675,0.06414070129394531,0.05586469769477844,0.0638966977596283,0.8598988982085687,1.0,0.8598988982085687,0.0
bf16,128,256,64,8,tail-negative,0,1,graph_lds_chunked(chunk=4),global,0.05395659804344177,0.056024599075317386,0.07858489751815796,0.06453670263290405,0.057548701763153076,0.06399270296096801,0.8431679792671407,1.0,0.8431679792671407,0.0
bf16,128,256,64,8,tail-negative,1,1,graph_lds_chunked(chunk=4),global,0.05559660196304321,0.056672698259353636,0.08028500080108643,0.06590870022773743,0.05614060163497925,0.0650967001914978,0.8540617542746755,1.0,0.8540617542746755,0.0
bf16,128,256,64,8,tail-negative,2,1,graph_lds_chunked(chunk=4),global,0.05407660007476807,0.05624859929084778,0.07824090123176575,0.06372069716453552,0.05578070282936096,0.06385679841041565,0.8468417055175704,1.0,0.8468417055175704,0.0
bf16,128,256,64,16,random,0,1,graph_lds_chunked(chunk=4),global,0.09689720273017884,0.10120919942855836,0.14848170280456544,0.12023329734802246,0.10647720098495483,0.12106939554214477,0.8003443173749761,1.0,0.8003443173749761,0.0
bf16,128,256,64,16,random,1,1,graph_lds_chunked(chunk=4),global,0.09744910001754761,0.09959319829940796,0.14851369857788085,0.12170939445495606,0.10658119916915894,0.1201774001121521,0.810877086096105,1.0,0.810877086096105,0.0
bf16,128,256,64,16,random,2,1,graph_lds_chunked(chunk=4),global,0.09694510102272033,0.09948909878730774,0.14759769439697265,0.12061740159988403,0.10663319826126098,0.12090940475463867,0.8017995061629071,1.0,0.8017995061629071,0.0
bf16,128,256,64,16,contiguous,0,1,graph_lds_chunked(chunk=4),global,0.09748510122299195,0.0992730975151062,0.14816570281982422,0.12046140432357788,0.10644129514694214,0.12009340524673462,0.8117440006194062,1.0,0.8117440006194062,0.0
bf16,128,256,64,16,contiguous,1,1,graph_lds_chunked(chunk=4),global,0.0977931022644043,0.09907709956169128,0.14921369552612304,0.12022939920425416,0.10647720098495483,0.12031329870223999,0.8128203890945565,1.0,0.8128203890945565,0.0
bf16,128,256,64,16,contiguous,2,1,graph_lds_chunked(chunk=4),global,0.09782509803771973,0.10133310556411743,0.14933769702911376,0.12047740221023559,0.10661319494247437,0.11970540285110473,0.8172153946919107,1.0,0.8172153946919107,0.0
bf16,128,256,64,16,page-cross,0,1,graph_lds_chunked(chunk=4),global,0.0971331000328064,0.10030519962310791,0.14797769784927367,0.11994129419326782,0.10643320083618164,0.1202254056930542,0.807924909655082,1.0,0.807924909655082,0.0
bf16,128,256,64,16,page-cross,1,1,graph_lds_chunked(chunk=4),global,0.09770110249519348,0.09957309961318969,0.1476377010345459,0.12021739482879638,0.10670520067214966,0.12159340381622315,0.8035066001019217,1.0,0.8035066001019217,0.0
bf16,128,256,64,16,page-cross,2,1,graph_lds_chunked(chunk=4),global,0.09761710166931152,0.0991690993309021,0.14791369438171387,0.12046140432357788,0.10655319690704346,0.12000540494918824,0.8134392089309961,1.0,0.8134392089309961,0.0
bf16,128,256,64,16,tail-negative,0,1,graph_lds_chunked(chunk=4),global,0.09734910130500793,0.1000370979309082,0.14856970310211182,0.12024140357971191,0.10653330087661743,0.1197134017944336,0.8131846547320689,1.0,0.8131846547320689,0.0
bf16,128,256,64,16,tail-negative,1,1,graph_lds_chunked(chunk=4),global,0.09699710011482239,0.09940119981765747,0.14809370040893555,0.12074129581451416,0.10727319717407227,0.11978529691696167,0.8097579804144355,1.0,0.8097579804144355,0.0
bf16,128,256,64,16,tail-negative,2,1,graph_lds_chunked(chunk=4),global,0.09827709794044495,0.09980909824371338,0.14830570220947265,0.11961339712142945,0.10661720037460327,0.11983740329742432,0.8200870115362158,1.0,0.8200870115362158,0.0
bf16,128,256,64,32,random,0,1,graph_lds_chunked(chunk=8),global,0.17986999750137328,0.18815009593963622,0.2786272048950195,0.22950260639190673,0.19943820238113402,0.20572230815887452,0.8743339461390055,1.0,0.8743339461390055,0.0
bf16,128,256,64,32,random,1,1,graph_lds_chunked(chunk=8),global,0.17897809743881227,0.18819010257720947,0.27905519008636476,0.2259105920791626,0.1992182970046997,0.2048424005508423,0.8737355984772769,1.0,0.8737355984772769,0.0
bf16,128,256,64,32,random,2,1,graph_lds_chunked(chunk=8),global,0.18070199489593505,0.18590619564056396,0.2726430892944336,0.22516260147094727,0.198186194896698,0.20392229557037353,0.8861316237663421,1.0,0.8861316237663421,0.0
bf16,128,256,64,32,contiguous,0,1,graph_lds_chunked(chunk=8),global,0.1810500979423523,0.1852581024169922,0.2766271114349365,0.22660260200500487,0.19841829538345337,0.20402629375457765,0.8873861040682173,1.0,0.8873861040682173,0.0
bf16,128,256,64,32,contiguous,1,1,graph_lds_chunked(chunk=8),global,0.18211009502410888,0.18218599557876586,0.27533109188079835,0.22580258846282958,0.19903019666671753,0.20424630641937255,0.8916200161298776,1.0,0.8916200161298776,0.0
bf16,128,256,64,32,contiguous,2,1,graph_lds_chunked(chunk=8),global,0.18127000331878662,0.18601009845733643,0.2760951042175293,0.22681059837341308,0.19873830080032348,0.20303831100463868,0.8927871908599815,1.0,0.8927871908599815,0.0
bf16,128,256,64,32,page-cross,0,1,graph_lds_chunked(chunk=8),global,0.18075400590896606,0.1831621050834656,0.27118310928344724,0.22556660175323487,0.1986981987953186,0.202478289604187,0.892708083727453,1.0,0.892708083727453,0.0
bf16,128,256,64,32,page-cross,1,1,graph_lds_chunked(chunk=8),global,0.179538094997406,0.1848940968513489,0.2706670999526978,0.22635860443115235,0.20076630115509034,0.2026063919067383,0.8861423043358333,1.0,0.8861423043358333,0.0
bf16,128,256,64,32,page-cross,2,1,graph_lds_chunked(chunk=8),global,0.18015010356903077,0.18574609756469726,0.27356710433959963,0.22481060028076172,0.1988023042678833,0.20079429149627687,0.8971873763272354,1.0,0.8971873763272354,0.0
bf16,128,256,64,32,tail-negative,0,1,graph_lds_chunked(chunk=8),global,0.17908600568771363,0.18119009733200073,0.2714431047439575,0.2256985902786255,0.1995182991027832,0.2041783094406128,0.8771059285305842,1.0,0.8771059285305842,0.0
bf16,128,256,64,32,tail-negative,1,1,graph_lds_chunked(chunk=8),global,0.17915799617767333,0.1873581051826477,0.2798192024230957,0.22614259719848634,0.19785029888153077,0.20395429134368898,0.8784222925506837,1.0,0.8784222925506837,0.0
bf16,128,256,64,32,tail-negative,2,1,graph_lds_chunked(chunk=8),global,0.1783581018447876,0.1851701021194458,0.2726351022720337,0.22547459602355957,0.19872230291366577,0.2048424005508423,0.870708902869544,1.0,0.870708902869544,0.0
bf16,128,256,128,8,random,0,0,graph_global,global,0.10206910371780395,,,,,0.1019250988960266,1.0014128494682575,1.0,1.0014128494682575,0.0
bf16,128,256,128,8,random,1,0,graph_global,global,0.10168119668960571,,,,,0.10212919712066651,0.9956133951534791,1.0,0.9956133951534791,0.0
bf16,128,256,128,8,random,2,0,graph_global,global,0.10218119621276855,,,,,0.10138109922409058,1.0078919738965293,1.0,1.0078919738965293,0.0
bf16,128,256,128,8,contiguous,0,0,graph_global,global,0.10502920150756836,,,,,0.10314120054244995,1.0183050124992619,1.0,1.0183050124992619,0.0
bf16,128,256,128,8,contiguous,1,0,graph_global,global,0.10361319780349731,,,,,0.10335320234298706,1.002515601400017,1.0,1.002515601400017,0.0
bf16,128,256,128,8,contiguous,2,0,graph_global,global,0.10624519586563111,,,,,0.10564919710159301,1.0056412995118644,1.0,1.0056412995118644,0.0
bf16,128,256,128,8,page-cross,0,0,graph_global,global,0.10422519445419312,,,,,0.1032971978187561,1.008983754206627,1.0,1.008983754206627,0.0
bf16,128,256,128,8,page-cross,1,0,graph_global,global,0.10222920179367065,,,,,0.10204509496688843,1.0018041712523464,1.0,1.0018041712523464,0.0
bf16,128,256,128,8,page-cross,2,0,graph_global,global,0.10290919542312622,,,,,0.10362119674682617,0.9931288062090273,1.0,0.9931288062090273,0.0
bf16,128,256,128,8,tail-negative,0,0,graph_global,global,0.10508919954299926,,,,,0.10427320003509521,1.0078255918839107,1.0,1.0078255918839107,0.0
bf16,128,256,128,8,tail-negative,1,0,graph_global,global,0.10575319528579712,,,,,0.10507320165634156,1.0064716180599462,1.0,1.0064716180599462,0.0
bf16,128,256,128,8,tail-negative,2,0,graph_global,global,0.10240509510040283,,,,,0.1015051007270813,1.008866494066553,1.0,1.008866494066553,0.0
bf16,128,256,128,16,random,0,0,graph_global,global,0.18227000236511232,,,,,0.18224209547042847,1.0001531308922442,1.0,1.0001531308922442,0.0
bf16,128,256,128,16,random,1,0,graph_global,global,0.1939383029937744,,,,,0.1905542016029358,1.01775925884799,1.0,1.01775925884799,0.0
bf16,128,256,128,16,random,2,0,graph_global,global,0.1851701021194458,,,,,0.18601020574569702,0.9954835616525269,1.0,0.9954835616525269,0.0
bf16,128,256,128,16,contiguous,0,0,graph_global,global,0.18789819478988648,,,,,0.18615809679031373,1.0093474204430268,1.0,1.0093474204430268,0.0
bf16,128,256,128,16,contiguous,1,0,graph_global,global,0.19149019718170165,,,,,0.1892781972885132,1.0116865012710194,1.0,1.0116865012710194,0.0
bf16,128,256,128,16,contiguous,2,0,graph_global,global,0.1920382022857666,,,,,0.18844619989395142,1.0190611558834117,1.0,1.0190611558834117,0.0
bf16,128,256,128,16,page-cross,0,0,graph_global,global,0.1844061017036438,,,,,0.1821781039237976,1.01222977806805,1.0,1.01222977806805,0.0
bf16,128,256,128,16,page-cross,1,0,graph_global,global,0.18864619731903076,,,,,0.185902202129364,1.0147604232668384,1.0,1.0147604232668384,0.0
bf16,128,256,128,16,page-cross,2,0,graph_global,global,0.18830620050430297,,,,,0.18775420188903807,1.0029400067200154,1.0,1.0029400067200154,0.0
bf16,128,256,128,16,tail-negative,0,0,graph_global,global,0.1866821050643921,,,,,0.18585009574890138,1.0044767763618203,1.0,1.0044767763618203,0.0
bf16,128,256,128,16,tail-negative,1,0,graph_global,global,0.18627409934997557,,,,,0.18531810045242308,1.0051586914349897,1.0,1.0051586914349897,0.0
bf16,128,256,128,16,tail-negative,2,0,graph_global,global,0.18543410301208496,,,,,0.18430609703063966,1.0061202857616685,1.0,1.0061202857616685,0.0
bf16,128,256,128,32,random,0,0,graph_global,global,0.3528480052947998,,,,,0.3565119981765747,0.9897226659957734,1.0,0.9897226659957734,0.0
bf16,128,256,128,32,random,1,0,graph_global,global,0.3614721059799194,,,,,0.3646522045135498,0.9912790914348847,1.0,0.9912790914348847,0.0
bf16,128,256,128,32,random,2,0,graph_global,global,0.3689842939376831,,,,,0.3738642930984497,0.9869471376356299,1.0,0.9869471376356299,0.0
bf16,128,256,128,32,contiguous,0,0,graph_global,global,0.370648193359375,,,,,0.3723642110824585,0.9953915610791514,1.0,0.9953915610791514,0.0
bf16,128,256,128,32,contiguous,1,0,graph_global,global,0.3720042943954468,,,,,0.3748682975769043,0.992359974956618,1.0,0.992359974956618,0.0
bf16,128,256,128,32,contiguous,2,0,graph_global,global,0.37252819538116455,,,,,0.3739403009414673,0.9962237139009957,1.0,0.9962237139009957,0.0
bf16,128,256,128,32,page-cross,0,0,graph_global,global,0.37129619121551516,,,,,0.37176830768585206,0.9987300787598715,1.0,0.9987300787598715,0.0
bf16,128,256,128,32,page-cross,1,0,graph_global,global,0.3725441932678223,,,,,0.37112419605255126,1.0038262048941426,1.0,1.0038262048941426,0.0
bf16,128,256,128,32,page-cross,2,0,graph_global,global,0.3693281888961792,,,,,0.3723762989044189,0.9918144360497495,1.0,0.9918144360497495,0.0
bf16,128,256,128,32,tail-negative,0,0,graph_global,global,0.372260308265686,,,,,0.3735641956329346,0.9965096029477896,1.0,0.9965096029477896,0.0
bf16,128,256,128,32,tail-negative,1,0,graph_global,global,0.37398428916931153,,,,,0.3764763116836548,0.9933806658294154,1.0,0.9933806658294154,0.0
bf16,128,256,128,32,tail-negative,2,0,graph_global,global,0.37097620964050293,,,,,0.3666801929473877,1.0117159769623325,1.0,1.0117159769623325,0.0
bf16,256,64,32,8,random,0,1,graph_lds_chunked(chunk=8),lds,0.022692200541496278,0.02005620002746582,0.020868200063705444,0.020508299767971038,0.020104199647903442,0.02002819925546646,1.1330125215976523,1.1314307052393078,1.0013980673770118,0.0
bf16,256,64,32,8,random,1,1,graph_lds_chunked(chunk=8),lds,0.02247219979763031,0.019556200504302977,0.020792199671268462,0.019964200258255006,0.019740200042724608,0.020036299526691437,1.121574358962536,1.149108682572861,0.9760385383663838,0.0
bf16,256,64,32,8,random,2,1,graph_lds_chunked(chunk=8),lds,0.02217629998922348,0.019092200696468352,0.02008019983768463,0.019412200152873992,0.01937219947576523,0.01934420019388199,1.1464056289200937,1.161537129311951,0.9869728655158698,0.0
bf16,256,64,32,8,contiguous,0,1,graph_lds_chunked(chunk=8),lds,0.02135220021009445,0.018740199506282806,0.019968199729919433,0.019324199855327608,0.019144199788570404,0.01909630000591278,1.1181328426702124,1.13937955692179,0.9813523824238353,0.0
bf16,256,64,32,8,contiguous,1,1,graph_lds_chunked(chunk=8),lds,0.021616299450397492,0.01894419938325882,0.019760200381278993,0.01950819939374924,0.01896030008792877,0.01899220049381256,1.138167189075317,1.1410510950122303,0.9974725882569858,0.0
bf16,256,64,32,8,contiguous,2,1,graph_lds_chunked(chunk=8),chunk8,0.021660199761390685,0.019036200642585755,0.019716300070285797,0.019496199488639832,0.018964299559593202,0.0189641997218132,1.1421626052839162,1.1421565923553314,1.000005264539578,0.0
bf16,256,64,32,8,page-cross,0,1,graph_lds_chunked(chunk=8),lds,0.02130019962787628,0.01896820068359375,0.01957619935274124,0.019324199855327608,0.019016200304031373,0.01899230033159256,1.1215176285120485,1.1229425491211489,0.9987310832506833,0.0
bf16,256,64,32,8,page-cross,1,1,graph_lds_chunked(chunk=8),lds,0.021264199912548066,0.01897220015525818,0.019512200355529787,0.019252200424671174,0.01897220015525818,0.018912200629711152,1.1243641249840546,1.1208083268431392,1.0031725300890033,0.0
bf16,256,64,32,8,page-cross,2,1,graph_lds_chunked(chunk=8),lds,0.02135629951953888,0.01898829936981201,0.019612200558185577,0.019408200681209565,0.019032199680805207,0.018984200060367586,1.124951246385325,1.1247083850748405,1.0002159326930495,0.0
bf16,256,64,32,8,tail-negative,0,1,graph_lds_chunked(chunk=8),lds,0.021584199368953706,0.0189641997218132,0.01971230059862137,0.019368200004100798,0.0189641997218132,0.018948200345039367,1.1391160625238186,1.1381550334616495,1.0008443744779183,0.0
bf16,256,64,32,8,tail-negative,1,1,graph_lds_chunked(chunk=8),chunk8,0.021640199422836303,0.018952199816703798,0.019744299352169037,0.019432200491428374,0.018928200006484985,0.01892019957304001,1.1437616891563929,1.1432782523125369,1.0004228514299804,0.0
